x_col_pos,y_row_pos,x_col_vel,y_row_vel,x_col_acc,y_row_acc,space,r,fin,q,t
5,5,3,1,-1,0,S,-1,False,-0.6690160046138438,7
5,5,3,1,-1,1,S,-1,False,-0.9317890951096239,11
5,5,3,1,0,-1,S,-1,False,-0.48700322899528997,5
5,5,3,1,0,0,S,-1,False,-0.8835084008597992,10
5,5,3,1,0,1,S,-1,False,-0.7030041349866176,8
5,5,3,1,1,-1,S,-1,False,-0.5592687242691167,6
5,5,3,1,1,0,S,-1,False,-0.47513884176730004,4
5,5,3,1,1,1,S,-1,False,-0.6766843284576453,7
5,5,-3,1,-1,-1,S,-1,False,0.0,0
5,5,-3,1,-1,0,S,-1,False,0.0,0
5,5,-3,1,-1,1,S,-1,False,0.0,0
5,5,-3,1,0,-1,S,-1,False,-0.297709759,3
5,5,-3,1,0,0,S,-1,False,-0.11710000000000001,1
5,5,-3,1,0,1,S,-1,False,0.0,0
5,5,-3,1,1,-1,S,-1,False,0.0,0
5,5,-3,1,1,0,S,-1,False,0.0,0
5,5,-3,1,1,1,S,-1,False,0.0,0
5,5,4,1,-1,-1,S,-1,False,-1.0725675211659316,14
5,5,4,1,-1,0,S,-1,False,-0.749867257871149,9
5,5,4,1,-1,1,S,-1,False,-0.5266989004959328,5
5,5,4,1,0,-1,S,-1,False,-0.5897844693973009,6
5,5,4,1,0,0,S,-1,False,-0.5987331182512622,7
5,5,4,1,0,1,S,-1,False,-0.6235579441313421,7
5,5,4,1,1,-1,S,-1,False,-0.6274191169000001,7
5,5,4,1,1,0,S,-1,False,-0.435098219579125,4
5,5,4,1,1,1,S,-1,False,-0.199,2
5,5,-4,1,-1,-1,S,-1,False,0.0,0
5,5,-4,1,-1,0,S,-1,False,-0.1,1
5,5,-4,1,-1,1,S,-1,False,-0.1,1
5,5,-4,1,0,-1,S,-1,False,-0.19,2
5,5,-4,1,0,0,S,-1,False,0.0,0
5,5,-4,1,0,1,S,-1,False,-0.1,1
5,5,-4,1,1,-1,S,-1,False,0.0,0
5,5,-4,1,1,0,S,-1,False,0.0,0
5,5,-4,1,1,1,S,-1,False,-0.1260019,1
5,5,5,1,-1,-1,S,-1,False,-0.20878407100000002,2
5,5,5,1,-1,0,S,-1,False,-0.7447331150008536,6
5,5,5,1,-1,1,S,-1,False,-0.6169175082930697,7
5,5,5,1,0,-1,S,-1,False,-0.37689220000000007,4
5,5,5,1,0,0,S,-1,False,-0.5974346026462676,6
5,5,5,1,0,1,S,-1,False,-0.2287675451332598,2
5,5,5,1,1,-1,S,-1,False,-0.6394606491325703,6
5,5,5,1,1,0,S,-1,False,-0.6300482094622885,7
5,5,5,1,1,1,S,-1,False,-0.556392080924731,6
5,5,-5,1,-1,-1,S,-1,False,-0.199,2
5,5,-5,1,-1,0,S,-1,False,-0.19,2
5,5,-5,1,-1,1,S,-1,False,-0.28891,3
5,5,-5,1,0,-1,S,-1,False,0.0,0
5,5,-5,1,0,0,S,-1,False,-0.19,2
5,5,-5,1,0,1,S,-1,False,-0.19,2
5,5,-5,1,1,-1,S,-1,False,-0.10900000000000001,1
5,5,-5,1,1,0,S,-1,False,0.0,0
5,5,-5,1,1,1,S,-1,False,0.0,0
5,5,0,-1,-1,-1,S,-1,False,0.0,0
5,5,0,-1,-1,0,S,-1,False,0.0,0
5,5,0,-1,-1,1,S,-1,False,0.0,0
5,5,0,-1,0,-1,S,-1,False,0.0,0
5,5,0,-1,0,0,S,-1,False,0.0,0
5,5,0,-1,0,1,S,-1,False,0.0,0
5,5,0,-1,1,-1,S,-1,False,0.0,0
5,5,0,-1,1,0,S,-1,False,0.0,0
5,5,0,-1,1,1,S,-1,False,0.0,0
5,5,1,-1,-1,-1,S,-1,False,-0.5273659,6
5,5,1,-1,-1,0,S,-1,False,-0.1,1
5,5,1,-1,-1,1,S,-1,False,-0.31204608273100004,3
5,5,1,-1,0,-1,S,-1,False,0.0,0
5,5,1,-1,0,0,S,-1,False,-0.23197510000000002,2
5,5,1,-1,0,1,S,-1,False,0.0,0
5,5,1,-1,1,-1,S,-1,False,-0.3626119,4
5,5,1,-1,1,0,S,-1,False,-0.1,1
5,5,1,-1,1,1,S,-1,False,-0.3888994853763379,3
5,5,-1,-1,-1,-1,S,-1,False,0.0,0
5,5,-1,-1,-1,0,S,-1,False,0.0,0
5,5,-1,-1,-1,1,S,-1,False,0.0,0
5,5,-1,-1,0,-1,S,-1,False,0.0,0
5,5,-1,-1,0,0,S,-1,False,0.0,0
5,5,-1,-1,0,1,S,-1,False,0.0,0
5,5,-1,-1,1,-1,S,-1,False,0.0,0
5,5,-1,-1,1,0,S,-1,False,0.0,0
5,5,-1,-1,1,1,S,-1,False,0.0,0
5,5,2,-1,-1,-1,S,-1,False,-0.199,2
5,5,2,-1,-1,0,S,-1,False,-0.32741659,3
5,5,2,-1,-1,1,S,-1,False,-0.42669726503410005,4
5,5,2,-1,0,-1,S,-1,False,-0.1,1
5,5,2,-1,0,0,S,-1,False,-0.4171609216585929,4
5,5,2,-1,0,1,S,-1,False,-0.5563322984934697,5
5,5,2,-1,1,-1,S,-1,False,-0.543341338759,6
5,5,2,-1,1,0,S,-1,False,-0.4082635915953893,4
5,5,2,-1,1,1,S,-1,False,-0.3821884157781343,3
5,5,-2,-1,-1,-1,S,-1,False,0.0,0
5,5,-2,-1,-1,0,S,-1,False,0.0,0
5,5,-2,-1,-1,1,S,-1,False,0.0,0
5,5,-2,-1,0,-1,S,-1,False,0.0,0
5,5,-2,-1,0,0,S,-1,False,0.0,0
5,5,-2,-1,0,1,S,-1,False,0.0,0
5,5,-2,-1,1,-1,S,-1,False,0.0,0
5,5,-2,-1,1,0,S,-1,False,0.0,0
5,5,-2,-1,1,1,S,-1,False,0.0,0
5,5,3,-1,-1,-1,S,-1,False,-0.61477399063,7
5,5,3,-1,-1,0,S,-1,False,-0.5685124762756413,6
5,5,3,-1,-1,1,S,-1,False,-0.6810147800580465,7
5,5,3,-1,0,-1,S,-1,False,-0.675560604706531,6
5,5,3,-1,0,0,S,-1,False,-0.8665397528912984,9
5,5,3,-1,0,1,S,-1,False,-0.6301832111881253,6
5,5,3,-1,1,-1,S,-1,False,-0.7278181990700178,9
5,5,3,-1,1,0,S,-1,False,-0.3955571148407891,3
5,5,3,-1,1,1,S,-1,False,-0.5684873843181439,6
5,5,-3,-1,-1,-1,S,-1,False,0.0,0
5,5,-3,-1,-1,0,S,-1,False,0.0,0
5,5,-3,-1,-1,1,S,-1,False,0.0,0
5,5,-3,-1,0,-1,S,-1,False,0.0,0
5,5,-3,-1,0,0,S,-1,False,0.0,0
5,5,-3,-1,0,1,S,-1,False,0.0,0
5,5,-3,-1,1,-1,S,-1,False,0.0,0
5,5,-3,-1,1,0,S,-1,False,0.0,0
5,5,-3,-1,1,1,S,-1,False,0.0,0
5,5,4,-1,-1,-1,S,-1,False,-0.329713544341,3
5,5,4,-1,-1,0,S,-1,False,-0.5845716096535978,6
5,5,4,-1,-1,1,S,-1,False,-0.3368376423457641,3
5,5,4,-1,0,-1,S,-1,False,-0.10900000000000001,1
5,5,4,-1,0,0,S,-1,False,-0.334827850402,3
5,5,4,-1,0,1,S,-1,False,-0.58817076375835,6
5,5,4,-1,1,-1,S,-1,False,-0.33894887237731003,3
5,5,4,-1,1,0,S,-1,False,-0.7071828809233691,8
5,5,4,-1,1,1,S,-1,False,-0.1,1
5,5,-4,-1,-1,-1,S,-1,False,0.0,0
5,5,-4,-1,-1,0,S,-1,False,0.0,0
5,5,-4,-1,-1,1,S,-1,False,0.0,0
5,5,-4,-1,0,-1,S,-1,False,0.0,0
5,5,-4,-1,0,0,S,-1,False,0.0,0
5,5,-4,-1,0,1,S,-1,False,0.0,0
5,5,-4,-1,1,-1,S,-1,False,0.0,0
5,5,-4,-1,1,0,S,-1,False,0.0,0
5,5,-4,-1,1,1,S,-1,False,0.0,0
5,5,5,-1,-1,-1,S,-1,False,-0.38756672992,4
5,5,5,-1,-1,0,S,-1,False,-0.5173002085969001,6
5,5,5,-1,-1,1,S,-1,False,-0.23123071000000003,2
5,5,5,-1,0,-1,S,-1,False,-0.6212472490000001,8
5,5,5,-1,0,0,S,-1,False,-0.23942793884410002,2
5,5,5,-1,0,1,S,-1,False,-0.2187802,2
5,5,5,-1,1,-1,S,-1,False,-0.19,2
5,5,5,-1,1,0,S,-1,False,-0.4818128851000001,5
5,5,5,-1,1,1,S,-1,False,-0.7129360096995803,7
5,5,-5,-1,-1,-1,S,-1,False,0.0,0
5,5,-5,-1,-1,0,S,-1,False,0.0,0
5,5,-5,-1,-1,1,S,-1,False,0.0,0
5,5,-5,-1,0,-1,S,-1,False,0.0,0
5,5,-5,-1,0,0,S,-1,False,0.0,0
5,5,-5,-1,0,1,S,-1,False,0.0,0
5,5,-5,-1,1,-1,S,-1,False,0.0,0
5,5,-5,-1,1,0,S,-1,False,0.0,0
5,5,-5,-1,1,1,S,-1,False,-0.1622391663798018,1
5,5,0,2,-1,-1,S,-1,False,-0.30349000000000004,3
5,5,0,2,-1,0,S,-1,False,-0.9077544200819434,13
5,5,0,2,-1,1,S,-1,False,-0.5202777237310001,6
5,5,0,2,0,-1,S,-1,False,-0.7990841572486926,9
5,5,0,2,0,0,S,-1,False,-0.41698304793290514,4
5,5,0,2,0,1,S,-1,False,-0.630083174013145,7
5,5,0,2,1,-1,S,-1,False,-0.358062891238,3
5,5,0,2,1,0,S,-1,False,-0.8406828616704013,9
5,5,0,2,1,1,S,-1,False,-0.7283132442193871,9
5,5,1,2,-1,-1,S,-1,False,-0.4297171291325588,4
5,5,1,2,-1,0,S,-1,False,-0.7858789194719595,8
5,5,1,2,-1,1,S,-1,False,-0.7894349544006812,9
5,5,1,2,0,-1,S,-1,False,-0.619484679682027,5
5,5,1,2,0,0,S,-1,False,-0.41245086456218605,4
5,5,1,2,0,1,S,-1,False,-0.5538849406736059,6
5,5,1,2,1,-1,S,-1,False,-0.7147366526168948,7
5,5,1,2,1,0,S,-1,False,-0.367309,4
5,5,1,2,1,1,S,-1,False,-0.42779137778558457,4
5,5,-1,2,-1,-1,S,-1,False,-0.4428019,5
5,5,-1,2,-1,0,S,-1,False,-0.42661000000000004,5
5,5,-1,2,-1,1,S,-1,False,-0.22466314900000003,2
5,5,-1,2,0,-1,S,-1,False,-0.31641175428508,3
5,5,-1,2,0,0,S,-1,False,-0.23707,2
5,5,-1,2,0,1,S,-1,False,-0.5940428890107138,6
5,5,-1,2,1,-1,S,-1,False,0.0,0
5,5,-1,2,1,0,S,-1,False,-0.7014865770693822,7
5,5,-1,2,1,1,S,-1,False,-0.3577348804310253,3
5,5,2,2,-1,-1,S,-1,False,-0.8388478142240229,10
5,5,2,2,-1,0,S,-1,False,-0.49687134561923707,5
5,5,2,2,-1,1,S,-1,False,-0.28282760193619905,2
5,5,2,2,0,-1,S,-1,False,-0.21520000000000003,2
5,5,2,2,0,0,S,-1,False,-0.337883572,3
5,5,2,2,0,1,S,-1,False,-0.6108818912610361,7
5,5,2,2,1,-1,S,-1,False,-0.962477047592404,12
5,5,2,2,1,0,S,-1,False,-0.12665800000000002,1
5,5,2,2,1,1,S,-1,False,-0.19,2
5,5,-2,2,-1,-1,S,-1,False,-0.199,2
5,5,-2,2,-1,0,S,-1,False,-0.3064141,3
5,5,-2,2,-1,1,S,-1,False,-0.10900000000000001,1
5,5,-2,2,0,-1,S,-1,False,-0.2224171,2
5,5,-2,2,0,0,S,-1,False,-0.31159000000000003,3
5,5,-2,2,0,1,S,-1,False,-0.10900000000000001,1
5,5,-2,2,1,-1,S,-1,False,-0.6590268498987525,8
5,5,-2,2,1,0,S,-1,False,-0.208786398887188,2
5,5,-2,2,1,1,S,-1,False,-0.25646775248232523,2
5,5,3,2,-1,-1,S,-1,False,-0.6686149977763354,6
5,5,3,2,-1,0,S,-1,False,-0.44014845038443723,4
5,5,3,2,-1,1,S,-1,False,-0.7039081688661213,8
5,5,3,2,0,-1,S,-1,False,-0.5645550442957507,5
5,5,3,2,0,0,S,-1,False,-0.47414832490000003,5
5,5,3,2,0,1,S,-1,False,0.0,0
5,5,3,2,1,-1,S,-1,False,-0.5952860617113124,5
5,5,3,2,1,0,S,-1,False,-0.6091796511834063,7
5,5,3,2,1,1,S,-1,False,-0.5584740266875152,6
5,5,-3,2,-1,-1,S,-1,False,-0.2881,3
5,5,-3,2,-1,0,S,-1,False,-0.3043,3
5,5,-3,2,-1,1,S,-1,False,0.0,0
5,5,-3,2,0,-1,S,-1,False,0.0,0
5,5,-3,2,0,0,S,-1,False,-0.377929,4
5,5,-3,2,0,1,S,-1,False,-0.1,1
5,5,-3,2,1,-1,S,-1,False,-0.11791000000000001,1
5,5,-3,2,1,0,S,-1,False,-0.29539000000000004,3
5,5,-3,2,1,1,S,-1,False,-0.1,1
5,5,4,2,-1,-1,S,-1,False,-0.385843226249176,3
5,5,4,2,-1,0,S,-1,False,-0.6045371651596692,7
5,5,4,2,-1,1,S,-1,False,-0.40632132995110004,4
5,5,4,2,0,-1,S,-1,False,-0.43387772611851183,4
5,5,4,2,0,0,S,-1,False,-0.6483291804364408,7
5,5,4,2,0,1,S,-1,False,-0.22329819783100002,2
5,5,4,2,1,-1,S,-1,False,-0.49732432853734354,5
5,5,4,2,1,0,S,-1,False,-0.5819470488706544,6
5,5,4,2,1,1,S,-1,False,-0.3884060341,4
5,5,-4,2,-1,-1,S,-1,False,-0.36100000000000004,4
5,5,-4,2,-1,0,S,-1,False,-0.198953659,2
5,5,-4,2,-1,1,S,-1,False,-0.19,2
5,5,-4,2,0,-1,S,-1,False,0.0,0
5,5,-4,2,0,0,S,-1,False,-0.284851,3
5,5,-4,2,0,1,S,-1,False,-0.10988946100000002,1
5,5,-4,2,1,-1,S,-1,False,-0.11848510000000001,1
5,5,-4,2,1,0,S,-1,False,0.0,0
5,5,-4,2,1,1,S,-1,False,-0.11126800000000002,1
5,5,5,2,-1,-1,S,-1,False,-0.5570018610463,6
5,5,5,2,-1,0,S,-1,False,-0.22314610000000001,2
5,5,5,2,-1,1,S,-1,False,-0.12680307100000002,1
5,5,5,2,0,-1,S,-1,False,-0.6511815867964269,7
5,5,5,2,0,0,S,-1,False,-0.53423473948831,6
5,5,5,2,0,1,S,-1,False,-0.328328582851,3
5,5,5,2,1,-1,S,-1,False,-0.14490068971641107,1
5,5,5,2,1,0,S,-1,False,0.0,0
5,5,5,2,1,1,S,-1,False,-0.30734762563150875,3
5,5,-5,2,-1,-1,S,-1,False,-0.19810000000000003,2
5,5,-5,2,-1,0,S,-1,False,-0.10988946100000002,1
5,5,-5,2,-1,1,S,-1,False,-0.21767212000000002,2
5,5,-5,2,0,-1,S,-1,False,-0.19,2
5,5,-5,2,0,0,S,-1,False,-0.10900000000000001,1
5,5,-5,2,0,1,S,-1,False,-0.2967751,3
5,5,-5,2,1,-1,S,-1,False,-0.1,1
5,5,-5,2,1,0,S,-1,False,-0.19948510000000003,2
5,5,-5,2,1,1,S,-1,False,0.0,0
5,5,0,-2,-1,-1,S,-1,False,-0.28891,3
5,5,0,-2,-1,0,S,-1,False,0.0,0
5,5,0,-2,-1,1,S,-1,False,-0.207829,2
5,5,0,-2,0,-1,S,-1,False,0.0,0
5,5,0,-2,0,0,S,-1,False,-0.199,2
5,5,0,-2,0,1,S,-1,False,-0.29713890260507475,3
5,5,0,-2,1,-1,S,-1,False,-0.19981000000000002,2
5,5,0,-2,1,0,S,-1,False,-0.21943948965012236,2
5,5,0,-2,1,1,S,-1,False,-0.1,1
5,5,1,-2,-1,-1,S,-1,False,0.0,0
5,5,1,-2,-1,0,S,-1,False,-0.5062249,6
5,5,1,-2,-1,1,S,-1,False,-0.35468979548638235,3
5,5,1,-2,0,-1,S,-1,False,-0.22548700000000005,2
5,5,1,-2,0,0,S,-1,False,-0.2791,3
5,5,1,-2,0,1,S,-1,False,-0.36585100000000004,4
5,5,1,-2,1,-1,S,-1,False,0.0,0
5,5,1,-2,1,0,S,-1,False,-0.320423541589,3
5,5,1,-2,1,1,S,-1,False,0.0,0
5,5,-1,-2,-1,-1,S,-1,False,-0.10900000000000001,1
5,5,-1,-2,-1,0,S,-1,False,-0.19,2
5,5,-1,-2,-1,1,S,-1,False,-0.1,1
5,5,-1,-2,0,-1,S,-1,False,-0.1,1
5,5,-1,-2,0,0,S,-1,False,-0.1,1
5,5,-1,-2,0,1,S,-1,False,-0.1,1
5,5,-1,-2,1,-1,S,-1,False,-0.19,2
5,5,-1,-2,1,0,S,-1,False,-0.10900000000000001,1
5,5,-1,-2,1,1,S,-1,False,-0.13748176116100003,1
5,5,2,-2,-1,-1,S,-1,False,-0.38220954949,4
5,5,2,-2,-1,0,S,-1,False,-0.23774149,2
5,5,2,-2,-1,1,S,-1,False,-0.293826500659,3
5,5,2,-2,0,-1,S,-1,False,-0.437252874301,5
5,5,2,-2,0,0,S,-1,False,-0.23255428743010004,2
5,5,2,-2,0,1,S,-1,False,-0.10981000000000002,1
5,5,2,-2,1,-1,S,-1,False,-0.4347829000000001,5
5,5,2,-2,1,0,S,-1,False,-0.22594287834593563,2
5,5,2,-2,1,1,S,-1,False,-0.31137670613404933,3
5,5,-2,-2,-1,-1,S,-1,False,0.0,0
5,5,-2,-2,-1,0,S,-1,False,-0.10900000000000001,1
5,5,-2,-2,-1,1,S,-1,False,-0.1,1
5,5,-2,-2,0,-1,S,-1,False,-0.199,2
5,5,-2,-2,0,0,S,-1,False,0.0,0
5,5,-2,-2,0,1,S,-1,False,-0.1,1
5,5,-2,-2,1,-1,S,-1,False,-0.10900000000000001,1
5,5,-2,-2,1,0,S,-1,False,0.0,0
5,5,-2,-2,1,1,S,-1,False,0.0,0
5,5,3,-2,-1,-1,S,-1,False,-0.2203574976965413,2
5,5,3,-2,-1,0,S,-1,False,-0.6335375419152101,8
5,5,3,-2,-1,1,S,-1,False,-0.5681449091016771,5
5,5,3,-2,0,-1,S,-1,False,-0.3674540216932831,4
5,5,3,-2,0,0,S,-1,False,-0.5515046513232493,6
5,5,3,-2,0,1,S,-1,False,-0.7697342139362281,9
5,5,3,-2,1,-1,S,-1,False,-0.3706295149,4
5,5,3,-2,1,0,S,-1,False,-0.37639,4
5,5,3,-2,1,1,S,-1,False,-0.5754154873483324,6
5,5,-3,-2,-1,-1,S,-1,False,0.0,0
5,5,-3,-2,-1,0,S,-1,False,0.0,0
5,5,-3,-2,-1,1,S,-1,False,0.0,0
5,5,-3,-2,0,-1,S,-1,False,0.0,0
5,5,-3,-2,0,0,S,-1,False,0.0,0
5,5,-3,-2,0,1,S,-1,False,0.0,0
5,5,-3,-2,1,-1,S,-1,False,0.0,0
5,5,-3,-2,1,0,S,-1,False,0.0,0
5,5,-3,-2,1,1,S,-1,False,0.0,0
5,5,4,-2,-1,-1,S,-1,False,-0.1098829,1
5,5,4,-2,-1,0,S,-1,False,-0.6230756620000001,7
5,5,4,-2,-1,1,S,-1,False,-0.45086371649733836,4
5,5,4,-2,0,-1,S,-1,False,-0.5096225227009932,5
5,5,4,-2,0,0,S,-1,False,-0.6380562682699513,7
5,5,4,-2,0,1,S,-1,False,-0.48892864388590007,5
5,5,4,-2,1,-1,S,-1,False,-0.4563654004786538,4
5,5,4,-2,1,0,S,-1,False,-0.23408263900000004,2
5,5,4,-2,1,1,S,-1,False,-0.34568501113816213,3
5,5,-4,-2,-1,-1,S,-1,False,0.0,0
5,5,-4,-2,-1,0,S,-1,False,0.0,0
5,5,-4,-2,-1,1,S,-1,False,0.0,0
5,5,-4,-2,0,-1,S,-1,False,0.0,0
5,5,-4,-2,0,0,S,-1,False,0.0,0
5,5,-4,-2,0,1,S,-1,False,0.0,0
5,5,-4,-2,1,-1,S,-1,False,0.0,0
5,5,-4,-2,1,0,S,-1,False,0.0,0
5,5,-4,-2,1,1,S,-1,False,0.0,0
5,5,5,-2,-1,-1,S,-1,False,-0.48170796085900003,5
5,5,5,-2,-1,0,S,-1,False,-0.39630743992,4
5,5,5,-2,-1,1,S,-1,False,0.0,0
5,5,5,-2,0,-1,S,-1,False,-0.6582460840182154,7
5,5,5,-2,0,0,S,-1,False,-0.47968201,5
5,5,5,-2,0,1,S,-1,False,-0.271,3
5,5,5,-2,1,-1,S,-1,False,-0.24901670171673101,2
5,5,5,-2,1,0,S,-1,False,-0.33557802931,3
5,5,5,-2,1,1,S,-1,False,-0.39753829,4
5,5,-5,-2,-1,-1,S,-1,False,0.0,0
5,5,-5,-2,-1,0,S,-1,False,0.0,0
5,5,-5,-2,-1,1,S,-1,False,-0.1,1
5,5,-5,-2,0,-1,S,-1,False,-0.1,1
5,5,-5,-2,0,0,S,-1,False,0.0,0
5,5,-5,-2,0,1,S,-1,False,0.0,0
5,5,-5,-2,1,-1,S,-1,False,0.0,0
5,5,-5,-2,1,0,S,-1,False,0.0,0
5,5,-5,-2,1,1,S,-1,False,0.0,0
5,5,0,3,-1,-1,S,-1,False,-0.521308043207706,5
5,5,0,3,-1,0,S,-1,False,-0.3654064211823983,3
5,5,0,3,-1,1,S,-1,False,-0.5562418554031549,5
5,5,0,3,0,-1,S,-1,False,-0.8353750452800813,9
5,5,0,3,0,0,S,-1,False,-0.8387396891623965,10
5,5,0,3,0,1,S,-1,False,-0.6758220744642681,7
5,5,0,3,1,-1,S,-1,False,-0.5378251082566357,5
5,5,0,3,1,0,S,-1,False,-0.7256511923106276,7
5,5,0,3,1,1,S,-1,False,-0.7964142388857348,10
5,5,1,3,-1,-1,S,-1,False,-0.7008324173911,8
5,5,1,3,-1,0,S,-1,False,-0.8484384001910084,9
5,5,1,3,-1,1,S,-1,False,-0.6165634878710672,6
5,5,1,3,0,-1,S,-1,False,-0.566732138042186,6
5,5,1,3,0,0,S,-1,False,-0.38109859936302815,4
5,5,1,3,0,1,S,-1,False,-0.13826146065727524,1
5,5,1,3,1,-1,S,-1,False,-0.49805503246797445,4
5,5,1,3,1,0,S,-1,False,-0.35290543294028126,3
5,5,1,3,1,1,S,-1,False,-0.1,1
5,5,-1,3,-1,-1,S,-1,False,-0.7377024588131269,8
5,5,-1,3,-1,0,S,-1,False,-0.6231249827899038,7
5,5,-1,3,-1,1,S,-1,False,-0.339351049,3
5,5,-1,3,0,-1,S,-1,False,-0.49785153443698904,5
5,5,-1,3,0,0,S,-1,False,-0.5988026205901,6
5,5,-1,3,0,1,S,-1,False,-0.3259603623048048,3
5,5,-1,3,1,-1,S,-1,False,-0.6109538288590001,6
5,5,-1,3,1,0,S,-1,False,-0.508003131733147,5
5,5,-1,3,1,1,S,-1,False,-0.7489732621206379,9
5,5,2,3,-1,-1,S,-1,False,-0.3517652594154753,3
5,5,2,3,-1,0,S,-1,False,-0.14035414776617128,1
5,5,2,3,-1,1,S,-1,False,-0.6928576941547533,8
5,5,2,3,0,-1,S,-1,False,-0.44583030152240233,4
5,5,2,3,0,0,S,-1,False,-0.6638857051719766,7
5,5,2,3,0,1,S,-1,False,-0.21333610000000003,2
5,5,2,3,1,-1,S,-1,False,-0.4899648208849887,5
5,5,2,3,1,0,S,-1,False,-0.37639,4
5,5,2,3,1,1,S,-1,False,-0.5892303482703617,7
5,5,-2,3,-1,-1,S,-1,False,-0.10900000000000001,1
5,5,-2,3,-1,0,S,-1,False,-0.19810000000000003,2
5,5,-2,3,-1,1,S,-1,False,-0.48861398909331105,5
5,5,-2,3,0,-1,S,-1,False,-0.49074887961999997,5
5,5,-2,3,0,0,S,-1,False,-0.47998439855200004,5
5,5,-2,3,0,1,S,-1,False,0.0,0
5,5,-2,3,1,-1,S,-1,False,-0.1316071,1
5,5,-2,3,1,0,S,-1,False,0.0,0
5,5,-2,3,1,1,S,-1,False,-0.45895134231100004,5
5,5,3,3,-1,-1,S,-1,False,0.0,0
5,5,3,3,-1,0,S,-1,False,-0.41918099240854334,4
5,5,3,3,-1,1,S,-1,False,-0.2186535025621,2
5,5,3,3,0,-1,S,-1,False,-0.2881,3
5,5,3,3,0,0,S,-1,False,-0.29824849000000003,3
5,5,3,3,0,1,S,-1,False,-0.19882900000000003,2
5,5,3,3,1,-1,S,-1,False,0.0,0
5,5,3,3,1,0,S,-1,False,-0.19810000000000003,2
5,5,3,3,1,1,S,-1,False,0.0,0
5,5,-3,3,-1,-1,S,-1,False,-0.2079953659,2
5,5,-3,3,-1,0,S,-1,False,0.0,0
5,5,-3,3,-1,1,S,-1,False,-0.23945973671521004,2
5,5,-3,3,0,-1,S,-1,False,-0.199,2
5,5,-3,3,0,0,S,-1,False,-0.11710000000000001,1
5,5,-3,3,0,1,S,-1,False,-0.23897845720000002,2
5,5,-3,3,1,-1,S,-1,False,0.0,0
5,5,-3,3,1,0,S,-1,False,-0.126774976069,1
5,5,-3,3,1,1,S,-1,False,-0.40021358442014576,4
5,5,4,3,-1,-1,S,-1,False,-0.2750124902097601,2
5,5,4,3,-1,0,S,-1,False,-0.10900000000000001,1
5,5,4,3,-1,1,S,-1,False,-0.10900000000000001,1
5,5,4,3,0,-1,S,-1,False,-0.23007494260100486,2
5,5,4,3,0,0,S,-1,False,-0.22459024900000002,2
5,5,4,3,0,1,S,-1,False,-0.45651831931000003,5
5,5,4,3,1,-1,S,-1,False,-0.5632233999531671,6
5,5,4,3,1,0,S,-1,False,-0.32058629796835786,3
5,5,4,3,1,1,S,-1,False,-0.20798290000000003,2
5,5,-4,3,-1,-1,S,-1,False,0.0,0
5,5,-4,3,-1,0,S,-1,False,-0.10981000000000002,1
5,5,-4,3,-1,1,S,-1,False,0.0,0
5,5,-4,3,0,-1,S,-1,False,0.0,0
5,5,-4,3,0,0,S,-1,False,0.0,0
5,5,-4,3,0,1,S,-1,False,-0.20782900000000004,2
5,5,-4,3,1,-1,S,-1,False,-0.20789461000000004,2
5,5,-4,3,1,0,S,-1,False,-0.22537656379000004,2
5,5,-4,3,1,1,S,-1,False,-0.20876365900000002,2
5,5,5,3,-1,-1,S,-1,False,-0.4947160679272223,5
5,5,5,3,-1,0,S,-1,False,-0.32732173900000006,3
5,5,5,3,-1,1,S,-1,False,-0.24713698420974792,2
5,5,5,3,0,-1,S,-1,False,-0.311576149,3
5,5,5,3,0,0,S,-1,False,-0.4505942539000001,5
5,5,5,3,0,1,S,-1,False,-0.30340900000000004,3
5,5,5,3,1,-1,S,-1,False,0.0,0
5,5,5,3,1,0,S,-1,False,-0.209447461,2
5,5,5,3,1,1,S,-1,False,-0.242142003356978,2
5,5,-5,3,-1,-1,S,-1,False,-0.19,2
5,5,-5,3,-1,0,S,-1,False,-0.28891,3
5,5,-5,3,-1,1,S,-1,False,-0.10900000000000001,1
5,5,-5,3,0,-1,S,-1,False,0.0,0
5,5,-5,3,0,0,S,-1,False,-0.19810000000000003,2
5,5,-5,3,0,1,S,-1,False,-0.28639000000000003,3
5,5,-5,3,1,-1,S,-1,False,0.0,0
5,5,-5,3,1,0,S,-1,False,-0.19882900000000003,2
5,5,-5,3,1,1,S,-1,False,-0.19810000000000003,2
5,5,0,-3,-1,-1,S,-1,False,-0.30349000000000004,3
5,5,0,-3,-1,0,S,-1,False,-0.11710000000000001,1
5,5,0,-3,-1,1,S,-1,False,-0.271,3
5,5,0,-3,0,-1,S,-1,False,0.0,0
5,5,0,-3,0,0,S,-1,False,0.0,0
5,5,0,-3,0,1,S,-1,False,-0.1,1
5,5,0,-3,1,-1,S,-1,False,-0.1,1
5,5,0,-3,1,0,S,-1,False,0.0,0
5,5,0,-3,1,1,S,-1,False,-0.10900000000000001,1
5,5,1,-3,-1,-1,S,-1,False,0.0,0
5,5,1,-3,-1,0,S,-1,False,-0.469516198951,5
5,5,1,-3,-1,1,S,-1,False,0.0,0
5,5,1,-3,0,-1,S,-1,False,-0.2881,3
5,5,1,-3,0,0,S,-1,False,-0.2881,3
5,5,1,-3,0,1,S,-1,False,-0.31894561,3
